obs_code,program_code,band,astcat,n_objects,n_obs,bias_ra_arcsec,bias_ra_ci_low,bias_ra_ci_high,bias_dec_arcsec,bias_dec_ci_low,bias_dec_ci_high,bias_at_arcsec,bias_at_ci_low,bias_at_ci_high,bias_ct_arcsec,bias_ct_ci_low,bias_ct_ci_high,bias_ra_median_arcsec,bias_ra_median_ci_low,bias_ra_median_ci_high,bias_dec_median_arcsec,bias_dec_median_ci_low,bias_dec_median_ci_high,bias_at_median_arcsec,bias_at_median_ci_low,bias_at_median_ci_high,bias_ct_median_arcsec,bias_ct_median_ci_low,bias_ct_median_ci_high,rms_ra_arcsec,rms_ra_ci_low,rms_ra_ci_high,rms_dec_arcsec,rms_dec_ci_low,rms_dec_ci_high,rms_at_arcsec,rms_at_ci_low,rms_at_ci_high,rms_ct_arcsec,rms_ct_ci_low,rms_ct_ci_high,sem_ra_arcsec,sem_dec_arcsec,sem_at_arcsec,sem_ct_arcsec,resid_var_ra,resid_var_dec,resid_cov_ra_dec,resid_cov_n,resid_var_at,resid_var_ct,resid_cov_at_ct,chi2_per_obs,bias_significant,confidence_score,high_confidence,sigma_model_source,obs_epoch_start,obs_epoch_end
046,,,,989,10152,0.008602680848149748,-0.014866819561442588,0.031319469618626784,0.02847334806001242,0.0072006894590287,0.049445517520930155,-0.005005319104417436,-0.025374675026814387,0.015891940192931005,-0.0026032477845690538,-0.024312180619643187,0.020968059803707164,0.004677072610344829,-0.0133928436146994,0.025681129804085417,0.032723501392126764,0.013874242866904751,0.04746123859215109,0.0014170665562005524,-0.016410337880182667,0.023436804857359914,0.005264272796633995,-0.016268373782170664,0.025044646727380947,0.5227756598364267,0.505666279357088,0.5403684298639986,0.4861975128476271,0.4702512234371657,0.5022336540364539,0.5150974956933645,0.49933912871420727,0.5317341972181187,0.49337358331777376,0.47643438030634944,0.5112797186398186,0.01180241381427624,0.01058334881114142,0.01056851690724048,0.011244639335875195,0.3022680773907496,0.2575379383787673,0.0015458475023508382,10152.0,0.2871070448108773,0.2733102485008454,0.014376829945862042,1.8127838341072398,True,0.9806416283338439,True,0.0,43399.88368,58227.97197
046,,B,,12,22,0.35477040239961477,-0.05465560443437667,0.6988021957232549,-0.5603562558697731,-0.9426435389794209,-0.16665300754403167,0.38379163161176155,-0.018992363566061297,0.8138763629119069,-0.0024277954885755285,-0.47162665432998824,0.46686937847613036,0.42799265925080937,-0.030173959518983703,0.8290300633353628,-0.6640195580139618,-1.0157804572143547,-0.19229521515278236,0.41319520082759986,-0.371988792394755,0.9479497181748233,-0.021637252129232648,-0.7687133627694227,0.6545320829009009,0.8132040795662873,0.5110935801477315,1.103313314397587,0.8263905957600013,0.5935020193655464,1.085109548511258,0.9148846532596372,0.6351967451640409,1.1849998712509688,0.7328524602698917,0.4878369758581892,0.9989581959775626,0.20560360838629124,0.21151429177532588,0.226892286020904,0.2493424433380188,0.9161567454293285,0.5001186882625205,-0.21520298812830171,22.0,1.0092857083589655,0.8739810673413497,0.02781890284575995,1.8306581022487256,True,0.04231999344726516,False,0.0,43399.88368,50012.88889
046,,R,,614,1543,0.020491520518077497,-0.01721656369477674,0.05817524226490161,0.058430817004550155,0.024614639090121952,0.09059970486998296,0.0024036140099901585,-0.034825850047858535,0.038713770661976926,-0.01645187887378516,-0.05107829852175966,0.01899060752999255,0.030932515812399815,0.002284903697483621,0.06135572496317544,0.04952033069764994,0.01524486319829599,0.0929084927666476,0.007932062222010743,-0.023680870102401393,0.05145021408686392,-0.006284153636059089,-0.03330064725832426,0.029233699864614642,0.47670536653606466,0.44838612328216243,0.5045944175813415,0.42692625514534727,0.4040306015537412,0.4504095857993622,0.4704804647230907,0.445224673702666,0.4965917671424757,0.43236211135702063,0.408302459259134,0.45763713821067936,0.019619390134669294,0.016650051536849293,0.019045015277511373,0.017405110994279938,0.3354377322485442,0.2508210151567903,0.00493939779007247,1543.0,0.3189687641301858,0.27139334017965544,0.01557592565435619,1.5158225283765632,True,0.9665410998715455,True,0.0,49546.9866,57783.02362
046,,V,,198,621,0.02997506804822114,-0.02722839177423632,0.08527335423205043,0.013893495401646808,-0.0492698066686774,0.07488863239824993,0.00686742065883429,-0.04372954140540432,0.06041225571036941,-0.0006374851252066836,-0.06068949494633696,0.06355165796502575,0.03421713901547602,-0.029884177373065084,0.10150005803586584,0.03397305910191051,-0.0317623146296242,0.10160677603607837,0.012491229585395242,-0.029214337263320435,0.0703776972637806,-0.013609679074788925,-0.062489952447648885,0.0809275042450485,0.4420238792111236,0.4044290505477013,0.4823850283021885,0.44221835171657975,0.39926587451743145,0.48568136581792587,0.41656673845766784,0.38071834299777185,0.4545286473616346,0.4650557024083516,0.4216409662444069,0.5100781169701013,0.028890731033027087,0.03133921194442988,0.027169761683162694,0.032932033766796605,0.27091567617748025,0.2749575276796882,-0.002923374115107146,621.0,0.2394572442996753,0.3072200948046322,0.013950880133240475,0.9714418007050118,False,0.9448164679668261,True,0.0,49367.89692,52601.72582
048,,,,20,265,-0.08023969224699563,-0.25295085632750414,0.08604512809769052,0.005164743420546019,-0.11772922218474675,0.1387413037298352,-0.021463318397035528,-0.21918274865858897,0.15637082577370776,-0.01629408501064587,-0.1277532574655924,0.09705534086526207,-0.10135839213355839,-0.2815370539023282,0.08321437215923354,0.0010239448300889114,-0.17099830630467172,0.14349184679063198,0.00418380838836533,-0.1681521791290356,0.1794593573797485,-0.07520918796950932,-0.20868122407992035,0.10050884064896029,0.6510449152480886,0.5190032721669577,0.7993225661114863,0.4881959882208099,0.4088686199517435,0.5684408250743269,0.6170804870227428,0.495380780136179,0.7555998847455306,0.540173219650136,0.44966843552776,0.6384139489142532,0.09065560973821629,0.06662436258520864,0.09280475690972768,0.05967017752844148,0.47533194868840595,0.2434658061272926,0.003433810841166071,265.0,0.38961883877213416,0.3325131687566166,-0.08872035541398773,2.2332521422772706,False,0.8512112772790018,True,0.0,52571.78468,54771.92508
049,,,,96,426,-0.08654030456584134,-0.2756369105348698,0.10294495784457153,-0.3454244614868065,-0.5144758006693343,-0.1832392263802855,-0.27337928202356365,-0.4773940185805805,-0.05575239816906771,0.13816364093232572,-0.0152790544431134,0.2957194401618823,-0.08367131575772438,-0.1638405368686931,0.03278652386618958,-0.25531561783793677,-0.392423170697645,-0.13636141806623314,-0.11736739974033972,-0.4235370713419444,-0.024246320131542584,0.16902681757227186,-0.0027374842861749155,0.27550609474288434,0.786276640612236,0.6549645089618532,0.9252200745030554,0.777126697655994,0.6433803390090445,0.9177696491389021,0.8909349611688672,0.7528475174979655,1.04143659622696,0.6900913563457144,0.5776026738998045,0.813661033784178,0.09842766935895482,0.09023301515732912,0.10619254353658254,0.07886630420440688,1.2892420204835442,0.8988344382995729,0.06367929836855295,426.0,1.429546625727574,0.7419965495561579,0.048107585892356544,4.95564077665004,True,0.904564409070663,True,0.0,45614.09492,53737.86145
049,,V,,92,407,-0.06235950731406872,-0.2701260173999075,0.13310862092437692,-0.3304599650240658,-0.5115754841516561,-0.15161144955133218,-0.2834039541874011,-0.49197057165888347,-0.06417316115499776,0.1485653884348355,0.0040625824359721684,0.29913607211740617,-0.07295242903303291,-0.1344224413624329,0.07840870087193329,-0.2544595916045722,-0.3792710516304254,-0.1167741465921246,-0.12821835128731024,-0.5088685425652927,-0.027536851884785225,0.17985322696414557,-0.005015169336564217,0.2877565636470009,0.7890156361552819,0.6566869767632928,0.9330566681367484,0.7629919518953185,0.6388222367787101,0.9001528643747517,0.8960065737549917,0.7560580509228128,1.0457642151131556,0.6727941587925477,0.5723847739147719,0.7879252336826402,0.1015484813573404,0.09298050229185546,0.11004503293315876,0.07864568347187414,1.3298459143757717,0.900004463417021,0.06818293780148756,407.0,1.468584925051765,0.7264284077163577,0.05173648978082638,5.046041245610479,True,0.8960002655769339,True,0.0,51099.83371,53737.86145
054,,,,8,17,0.0639973234547043,-0.30439853584162274,0.33186861398671214,-0.3807291386913825,-0.7061523431295469,-0.043400807363900305,-0.10905155511312467,-0.3493515240248535,0.1435858132039486,0.4187695149465296,0.08284977527839175,0.7885888065517229,0.1756471240712088,-0.16836215263954843,0.3617871542398543,-0.41292152018925776,-0.645874043075878,0.08505374836431656,-0.2188482793978342,-0.4484027417312506,0.19939746468446023,0.31637189408402233,0.010745522134059951,1.0725035920663148,0.5455168757881681,0.31396342340230626,0.8924818615620648,0.7115204577056559,0.4757583200199593,0.9534532251610612,0.5649038146497092,0.32646067931461126,0.9029526602271192,0.6749844293359049,0.4129444789280451,0.9506303970420187,0.1736116582419286,0.1798973856295699,0.137984702213342,0.20003369621635764,0.4478992043402417,0.4688423648657571,0.04644053991001774,17.0,0.47786415084020756,0.4080193194888561,-0.09762714525078543,2.026512140231618,True,0.0,False,0.0,47027.92475,52960.86464
056,,,,18,444,-0.14539025866787664,-0.31443995457418733,0.003185983733756162,0.25599091307963806,0.017933137550737253,0.5511116511744949,0.1107936285211222,-0.13460952465308074,0.42644258860151346,0.062662578651518,-0.08601132409767395,0.23324059970918712,-0.052603865942867145,-0.29511053649681046,0.026143669549255368,0.159462586285386,0.08246413269105801,0.27743109475263783,0.06768067403780942,-0.09678719370920275,0.12570226301261303,0.03363996599923091,-0.17776287161412885,0.1862819646039548,0.45002013195336565,0.3508404806861544,0.5593372837101882,0.5381492932166025,0.35761888791633195,0.7835667619561322,0.5204398642924023,0.3494399866922307,0.7849795336204521,0.43973186589997626,0.3244989893136006,0.5674455419703088,0.08286038322063674,0.14118534326643886,0.15247148854766343,0.08452673739859064,0.07248551924684923,0.3995557966369585,0.06440355739287902,444.0,0.14410516331570358,0.3727634968245754,-0.07480166827618465,2.6837913799640174,True,0.8462131081863815,True,0.06306306306306306,41860.99653,60923.08211805556
056,,V,,4,366,-0.1120416938615949,-0.2903763792018649,0.07927819268741124,0.037375021244222525,-0.24174262434950217,0.22446133532216195,0.03649136225632416,-0.1342662505446132,0.24435498361176972,-0.1131991997209678,-0.21801490940986012,-0.003260315653612578,-0.12502689507033107,-0.3542129840979234,0.15609999879220593,0.1305768951842623,-0.38188671835849175,0.27023301296685726,-0.029925939379727526,-0.15712511304551255,0.3629424408302642,-0.09817460717638053,-0.25831044325596053,0.0018628587248503427,0.34043388406420116,0.257057300888074,0.4598816726744216,0.3929916570036348,0.2413071644908815,0.6189125606123527,0.35286103873119623,0.2764704172442906,0.43669641962977246,0.4017219072005933,0.2520611083907912,0.5871993641755495,0.1049812911286664,0.1449155228185022,0.117671369739481,0.06285086011870096,0.04753063030564682,0.3839077493074925,0.07455496076612197,366.0,0.1268655871878967,0.38786826312531103,-0.0970685861165045,4.163312725225021,False,0.8052716484977986,True,0.02459016393442623,59144.78674,60181.01436342593
057,,,,18,188,-0.025954300281180665,-0.23820773159458905,0.17073907737091362,0.10180319338330064,-0.12035880854050816,0.3290983219234554,0.21967912854600413,-0.01613969918583773,0.47349631908597695,0.08108626085545224,-0.09013897675165289,0.25436769002941034,0.016539857509342858,-0.1666026639607261,0.2771414831239536,0.05713383403502803,-0.05971873394337024,0.26787283275275797,0.08116785149383819,-0.0727284140224545,0.3126618806444718,0.01197745712492488,-0.10333114301186046,0.28065487461723465,0.7171055985940464,0.5496261459970111,0.8820513485980822,0.6051985524900333,0.4168064105679174,0.8221123711991506,0.7110280523026231,0.5127189654722523,0.923231830967828,0.6195081373531891,0.4727465906789911,0.7782647889062662,0.11209177803337589,0.12129741700901947,0.12734413086751847,0.09255782773790681,0.4946983411332618,0.46100836000828405,-0.019060768124051008,188.0,0.4723739549119723,0.4694664784884467,-0.012777641654953025,4.204839805619044,False,0.7736184682251185,True,0.0,50546.94808,54184.99543
057,,R,,17,132,-0.05473502894623537,-0.27692398428107906,0.14197400864484652,0.08256306888678541,-0.18477793845844595,0.3444656202691319,0.14415234968210383,-0.09638169703877357,0.3939152605176384,0.0841807605001081,-0.1187351624493656,0.2994614093950566,-0.09975940623998614,-0.1764688060631143,0.1423763800153313,0.030046823962827165,-0.0740922971232294,0.21764561126147441,0.04922389465339775,-0.09229524242899884,0.17426088611007473,0.09855301580475047,-0.10590642308378355,0.23429109616794513,0.640369724747948,0.45287302634042836,0.8318598948477521,0.5816021340519025,0.3543416656611221,0.8248110617937955,0.6457330485184133,0.44977818404093073,0.8276036429650153,0.6065824750190858,0.396205737206021,0.8295627620298546,0.11058013819644125,0.1377654713259758,0.132344509580619,0.11207398365016967,0.4401300722510532,0.41029314017344776,-0.08989522365030779,132.0,0.387507298740938,0.4577446328838241,-0.029033614654834613,3.93483159719662,False,0.6799311069159246,True,0.0,51067.82237,54184.99543
069,,,,72,2015,-0.02800263512226327,-0.08168387388105994,0.027731407265305204,0.04873818199188573,-0.0037757034558397527,0.1033992499681964,0.024879317714594347,-0.023083128745474347,0.07495335722250787,-0.04951066440870589,-0.10326326875756975,0.002052977915994901,0.011178570366389539,-0.043358508865795634,0.045233751819095724,0.011155856051054139,-0.019195702945935214,0.046268354395806455,0.012930179164450063,-0.017549524904081428,0.03254503507506544,-0.041252781330220215,-0.0705603721750515,-0.00037114520822927044,0.280884307977568,0.24133122906429078,0.3223145122772364,0.2751157407447078,0.2376950144676055,0.3130972961578133,0.2664083160027463,0.2289683060725008,0.30956818043573725,0.28416454994038276,0.24600046786880153,0.32792354281971997,0.02722630384605131,0.027583839039786923,0.02566557367695599,0.026464800926376122,0.0843118567285318,0.06356005012334466,-0.010123884660497861,2015.0,0.08436223691180401,0.06110990691381119,-0.005744418863660665,1.7819914081041033,False,0.926448706781507,True,0.0,43457.89329,60994.83446
069,,R,,67,1452,-0.03002674336001516,-0.08033443433137841,0.019091497541621958,0.03637891210556685,-0.014422464574268564,0.08719150108787577,0.011563286967731987,-0.035525638900512094,0.06037018239711798,-0.03958555477369027,-0.08452145401025751,0.008367655113686989,0.01488911582969286,-0.0487153370104148,0.04854919582891415,-0.004803219204774223,-0.029357231495907854,0.04444383863813073,0.014061757400397492,-0.024457116725117287,0.03341721091753557,-0.04000641218790505,-0.07670118802666161,0.004705697776749918,0.27375378930487143,0.2343366344952428,0.31295252875643875,0.2714475719506249,0.2363288683686607,0.3083185824629481,0.2605043563540509,0.22278858774631846,0.29947760162458087,0.2767254253550929,0.23755933331414383,0.317723676308285,0.025920264627177236,0.026502703431733905,0.025177341127214488,0.024441041768912368,0.07117907035095644,0.07271545684823498,-0.006250138679974331,1452.0,0.07636632453755364,0.06665618045674926,-0.0063094503469622604,1.8026879808213758,False,0.9301636434269522,True,0.0,54470.01347,60994.83446
069,,V,,4,239,-0.02651064433262751,-0.058137630879048705,0.005116342213793678,-0.05018674370711571,-0.14073049520046485,0.02267820726218121,-0.00075803884204365,-0.012632928825348477,0.012480541221981677,0.054033322780549134,-0.0183924571395582,0.1464207699229542,-0.026511047025176187,-0.062107862398972945,0.009087379118815275,-0.031369996395759804,-0.18657134434079126,0.04856436230384801,-0.00212172892276415,-0.016411337692383114,0.017622640169736813,0.03265474688096633,-0.04249915047253537,0.19332294783279927,0.16144928893710128,0.12602350529774542,0.18083881500162838,0.15407439933434097,0.08370086537700747,0.23658220419630951,0.1412765164207132,0.12111273140739053,0.1611769100685963,0.17098226101699085,0.09518866164963198,0.2595015129463978,0.018403190069649418,0.0505361934258387,0.006999717060379434,0.050896780584789164,0.031296112700177,0.018203359938297248,0.005368038724062854,239.0,0.02557664592259947,0.02435249900307081,-0.0014047238054500722,1.7743738766696326,False,0.8250464292915181,True,0.0,60889.85661,60974.98012
071,,,,262,1993,0.05635504460813534,-0.011312757968663672,0.1237134812082918,0.09027030420664449,0.03201526576294233,0.14797024179692608,0.03910858152411923,-0.03296738784331788,0.10669669103772395,-0.07491581706653168,-0.13043855079186667,-0.02100010113660765,0.07611331553724505,0.02012478235873416,0.1262053153004988,0.03928835780061693,-0.0017647874296752549,0.09565700351863882,-0.008816011776928423,-0.04919289355963854,0.03653321757075304,-0.04323918939354994,-0.0839743988343447,-0.0007430656951528148,0.6788714956228106,0.6307351329941606,0.7246599639533967,0.5908410872687564,0.5478867790816442,0.6322814682339529,0.6934165500283223,0.6429711961408017,0.7434370671871456,0.5731386076741579,0.529510015630186,0.6132737989965199,0.03511028375358083,0.030190532212913287,0.035538156045342224,0.029131480047596473,0.4188722522819036,0.31913287899940407,0.027073724849083543,1993.0,0.4259045252929502,0.3158633822047333,-0.003757076850558426,3.5466150402491574,True,0.95711608558743,True,0.0,45581.81597,59509.85709
071,,R,,160,1284,0.023438242928899337,-0.06679571319717964,0.10935975417553295,0.05189477691852975,-0.022172909948268094,0.12401087033101287,0.02023431562098648,-0.07024942745777624,0.10771418481135851,-0.022396769745475456,-0.08755724402152162,0.043781639208705314,0.04129352986478761,-0.012183269507131738,0.11858217110355766,0.027974479788639428,-0.029004893176510105,0.0930666534344482,-0.00036301124811895246,-0.04717690345384355,0.04661055282313972,-0.02512521368800224,-0.05292592553267661,0.0330638189228473,0.6182260137194708,0.5515777628636389,0.6857903041811814,0.5532168131335536,0.49847662291781275,0.6082853408240274,0.6668621185287917,0.5969890683889398,0.7371170670221668,0.5138366601309778,0.46574985726305723,0.5659591699380799,0.045114213977463236,0.03730447256417493,0.04560965914470853,0.03394864691913459,0.31764868063119217,0.2407498493720856,0.01056488941623064,1284.0,0.34781464475653684,0.213180898411354,0.007509161540564072,3.4490075308627524,False,0.9420719161723249,True,0.0,51375.02,59509.85709
071,,V,,116,662,0.10626778012127727,0.004265150454940123,0.21340876414250784,0.14381835897461157,0.05007917163363402,0.23989104510782383,0.07591634419403917,-0.03937642229575328,0.19008116366995031,-0.17952705708116393,-0.2660979920112228,-0.09552406261513509,0.0985700565470315,0.01684030281649547,0.1829545488252707,0.04555032329776054,0.01104082148504539,0.162161418904561,-0.01530180036667532,-0.06322037820564518,0.10310734366555768,-0.10120312108908919,-0.21508976142876265,-0.03883547339481869,0.7358006722129579,0.6655737701702511,0.8044672676199361,0.61074475183252,0.5415575385467195,0.6838002851700077,0.7247855560969446,0.6485007164110941,0.8033369210863274,0.6042739917570416,0.539445609238505,0.6755182069476171,0.05309724199056268,0.04942817540749075,0.05748785988934037,0.04352111380145387,0.5920295792328453,0.4238075101038301,0.05896372664241249,662.0,0.5478319456273473,0.4601815966556431,-0.010644022849078434,3.422568536279493,True,0.9374498979079451,True,0.0,51045.957,56226.07596
072,,,,8,29,-0.2175260461280048,-0.6983453152181054,0.2801276033254223,0.1965953609394333,-0.6682763824869739,0.7947309379054481,-0.0009000679595104859,-0.6241346955068788,0.5377189117080772,-0.7865547921512982,-1.264440119371372,-0.40311841135648746,-0.384832076620285,-0.8579303917105771,0.5292560099060805,0.406465330181649,-0.018544494209038476,0.9328610739646415,0.12812096974739723,-0.9898987626912489,0.7186660610857649,-0.5072490104720886,-1.2908852652132956,-0.11496067574513306,0.7514428224837804,0.5348868752312554,0.9793434348811937,0.9063424520491687,0.4593816821998026,1.4379367407648098,0.7973869160733835,0.4774116702063969,1.1354486802498323,0.9011281343796455,0.5777226210760692,1.3044746772753824,0.25683023865224824,0.4121707182039409,0.3163495997420812,0.2408198705112713,0.5715490813908746,0.5574952926676318,-0.1891274080330189,29.0,0.6605461620155118,0.3898196850470966,0.20580777752886412,5.875518337364047,False,0.14756493708235133,False,0.0,49720.9441,50331.90225
073,,,,72,725,-0.03649840456618532,-0.09916425182287113,0.024074605495212186,0.0035371054071885333,-0.06615887121212168,0.07200658900868097,-0.015213124764750178,-0.08526908420265482,0.05643453178144575,-0.008053947074691701,-0.06662197678776598,0.05693023965688814,-0.021364455744817608,-0.08125071003561353,0.018699984674286657,0.00800041758335368,-0.04654110809929017,0.051437671087040115,-0.023475369014183626,-0.07662471667302595,0.03724169976634174,-0.0016363261596521275,-0.040036874651095726,0.03241084763552598,0.3684825262320748,0.31941952489924763,0.4192834851147347,0.4033386850129162,0.34546718632449397,0.4654713946517289,0.38960171411808947,0.33754133587926516,0.44224466714100585,0.36341885913121097,0.3029275622021355,0.42737868310205257,0.03240341349333578,0.03638067933663072,0.03617783075325337,0.032607407384306196,0.14102339631767866,0.2308583679787733,-0.011562959039178871,725.0,0.17476759922927612,0.1966407518239426,0.04754786119828092,6.7379510834733685,False,0.9325378389111775,True,0.06482758620689655,56701.87713,60942.92287847222
073,,G,,43,253,0.005817481883466887,-0.0794221519869995,0.09531243492942175,0.051190738040266553,-0.04139139640394586,0.13764969524523782,-0.029762778895283355,-0.1133053227734475,0.054920920733749115,-0.0027848331623181836,-0.08825607217000422,0.09372240009696929,-0.017379015993753476,-0.07788037070912875,0.03688432618410225,0.04931946864665804,0.0016021367784446738,0.1475543494706244,-0.03841073098449243,-0.08776696781183517,0.04518604685913001,-0.013280424686953408,-0.05516633858712832,0.031494715732438006,0.3355595907525058,0.2687097071733515,0.41066693234625945,0.3532151373678917,0.27898997536951925,0.4302642117261963,0.3514214835288124,0.2894075589622928,0.422707826231404,0.3117913064155851,0.23006335009676385,0.4095974435898109,0.04314256370477387,0.04600778985205584,0.04300443279830396,0.045981542688940655,0.16066388624028866,0.1659068160635075,-0.0011142945467793293,253.0,0.1594585803973638,0.16444655981105402,0.016267558432195094,7.978879704147861,False,0.8500322487183131,True,0.1857707509881423,58709.86443299769,60942.92287847222
073,,R,,30,449,-0.08856720522188102,-0.18337420342120372,-0.005953590545754101,-0.05569151979217838,-0.17642125171324535,0.04081280213797557,0.025431859497490147,-0.09137361280339606,0.15260136457183562,0.0008681652499518753,-0.08371432080166645,0.07980566926468122,-0.0171291559565867,-0.1583585040285618,0.042499323761640895,-0.04650456367666525,-0.07917922904989082,0.02898620284241815,0.013278874004376837,-0.06422483036616565,0.09353205268368102,0.03133473928877058,-0.04390089182264953,0.07933469096750224,0.40672560453628126,0.33140892537180267,0.47820908044508526,0.4508256044488809,0.3649405348059425,0.5511965444101864,0.4322463097024539,0.34889709855540757,0.521070584484954,0.4190361309953882,0.33344142322372194,0.5090812291675483,0.046808016874060054,0.056578013012774105,0.06260220186142833,0.04289431366161199,0.1311502406202994,0.2734151740393455,-0.02014054263301427,449.0,0.18854349062440376,0.2209496302199672,0.06711831196141749,4.770193866534586,True,0.9090759369340451,True,0.0,56701.87713,59443.957119004626
084,,,,327,6432,0.009074298262572075,-0.021385726490719008,0.038260673029782775,0.02160413909520854,-0.006349504670617605,0.04894821572734946,-0.01190970266170877,-0.04380125505838884,0.01867322263997242,-0.016751586756272356,-0.04069534835223874,0.007955437991552591,-0.01765884983729618,-0.030550513053077138,0.015654586095593948,0.01076111353352108,-0.012236768117190877,0.03217100780034343,-0.01232380462555992,-0.026455517824560775,0.011457840627383599,-0.0011831547891388988,-0.015132760104712576,0.015712677783246677,0.3839926103737362,0.3641873925508979,0.40487156478053926,0.3585215643400964,0.34151108894890897,0.3774577134036642,0.3984632891494335,0.3789483690048851,0.4202134617211183,0.3427965544873414,0.32600510589299125,0.36053944378558134,0.015308754167490961,0.014023977201951211,0.016225971765035704,0.012773749547772495,0.11970533237379259,0.11092236467960977,0.002525220194254514,6432.0,0.12338439753767069,0.10724960225016958,-9.772885765603001e-05,1.5817629945909002,False,0.9675438899049809,True,0.0,48676.9049,55335.94
084,,R,,126,1728,-0.013125179476054988,-0.05909902880484662,0.03343523196166769,0.003457511667917496,-0.03753602935917806,0.04436991539030546,0.017350222170240476,-0.026970839733676737,0.06376629608158328,-0.026394819481685924,-0.06896099835378357,0.01255702952327435,-0.033934327378819115,-0.0649057666828369,0.0029975319299759403,0.0011657313194746166,-0.022791509995689907,0.03043750546317947,-0.0010289621756658129,-0.026846352978920955,0.0340874179540522,-0.0063067119932872714,-0.04240334496365311,0.015010438954892631,0.3276751141096393,0.29953085147126085,0.35813789880977004,0.316356208271754,0.29060489755861674,0.3460369479993911,0.34046025406584174,0.31434986538217036,0.36999938395395526,0.3068688757247841,0.2808824430949971,0.3366359721223155,0.022841175389094585,0.02084506185465527,0.023282227627451628,0.020170181389849853,0.09863842098862283,0.0925569659868309,-0.0028850171679278315,1728.0,0.1052848276662013,0.08762298607700662,0.0014799659072967694,1.566660603852928,False,0.9460833686748034,True,0.0,53833.84691,55335.94
