obs_code,program_code,band,astcat,n_objects,n_obs,bias_ra_arcsec,bias_ra_ci_low,bias_ra_ci_high,bias_dec_arcsec,bias_dec_ci_low,bias_dec_ci_high,bias_at_arcsec,bias_at_ci_low,bias_at_ci_high,bias_ct_arcsec,bias_ct_ci_low,bias_ct_ci_high,bias_ra_median_arcsec,bias_ra_median_ci_low,bias_ra_median_ci_high,bias_dec_median_arcsec,bias_dec_median_ci_low,bias_dec_median_ci_high,bias_at_median_arcsec,bias_at_median_ci_low,bias_at_median_ci_high,bias_ct_median_arcsec,bias_ct_median_ci_low,bias_ct_median_ci_high,rms_ra_arcsec,rms_ra_ci_low,rms_ra_ci_high,rms_dec_arcsec,rms_dec_ci_low,rms_dec_ci_high,rms_at_arcsec,rms_at_ci_low,rms_at_ci_high,rms_ct_arcsec,rms_ct_ci_low,rms_ct_ci_high,sem_ra_arcsec,sem_dec_arcsec,sem_at_arcsec,sem_ct_arcsec,resid_var_ra,resid_var_dec,resid_cov_ra_dec,resid_cov_n,resid_var_at,resid_var_ct,resid_cov_at_ct,chi2_per_obs,bias_significant,confidence_score,high_confidence,sigma_model_source,obs_epoch_start,obs_epoch_end
627,,,,18,117,-0.0054652983586369495,-0.17873548948169857,0.21716594338631284,0.09411943765568528,-0.15445144196277635,0.32919112204691325,0.002402796125964199,-0.25543850318005423,0.24101606300802617,0.025942851261921866,-0.1317767075361494,0.20779153105560574,-0.046329368265246945,-0.18518033371920567,0.08540396477481382,0.06886582468789149,-0.20472463125287277,0.4543511743051454,-0.017454277034201438,-0.22986831809291317,0.37702891380570913,0.0034010667542893874,-0.15990647206609424,0.1275680640242757,0.5991904412061255,0.436427421621188,0.7942167173809286,0.5894524316618253,0.43469941606461776,0.766715508458359,0.6481414011638854,0.48493756390073606,0.8210357765399852,0.5374734133341638,0.3788563624336432,0.7285107026417251,0.10792436761821755,0.12940579377714795,0.1302779180747138,0.0893419647042607,0.5243922597220565,0.5798824218491188,-0.013591142679944187,117.0,0.5574639022397656,0.5586599410769728,-0.13014486141365886,3.586329191688023,False,0.6535725054559772,True,0.0,50462.87623,54018.96417
627,,R,,17,113,-0.002756932218146213,-0.19475356246527892,0.24252432306407593,0.09554903701744882,-0.16791821020531347,0.3485734137857191,0.00964779636627591,-0.28057861129512635,0.2537374664243004,0.031312177798449824,-0.13133802671092062,0.2151153562757741,-0.023759102169371087,-0.2470852116766348,0.08732122269471769,0.03888277659527262,-0.22450017666528765,0.45653227007740327,0.004919775492497447,-0.368278179089841,0.39492789381757537,0.015578653958128574,-0.1925250425390876,0.18980038046780745,0.6398572730062364,0.45888478145636896,0.836009041883409,0.6150188465995997,0.45327988662911217,0.7933510511722814,0.6852971283153346,0.5183730765746623,0.850953145065928,0.5703704920609074,0.40488524869075015,0.767995479874312,0.11445701851588527,0.13704892045226222,0.13802994374482525,0.09445330592090576,0.5427780226190634,0.5987202149236366,-0.013715817551091724,113.0,0.5766127430026743,0.5775930440941927,-0.1350384166378732,3.881195404747359,False,0.6417741368596083,True,0.0,50462.87623,54018.96417
628,,,,93,432,-0.027228681791086035,-0.08069853706815823,0.026464908409526956,0.05821038481394543,0.005799870129555423,0.10959105050608066,0.012602295037290774,-0.03614845285585882,0.06538495671979912,-0.0725510294264702,-0.13067436319782677,-0.020106786318571743,-0.04570900165010244,-0.08271974462094665,0.027512160496369356,0.016334234920378776,-0.02142050745845836,0.05064541960848601,0.01042687285236632,-0.03354089028892746,0.04580701776511217,-0.03886997562123837,-0.08936985951247936,0.00021812457212379752,0.3249945182048174,0.27974486040569246,0.370922046024582,0.2876231943555819,0.246712365061616,0.3315419778265613,0.30756570285496193,0.2679417447494592,0.3520553154278726,0.30433520206000975,0.26208378572275287,0.35017671303829434,0.027987333757136346,0.026664225382748895,0.025116416115369175,0.0285839554340474,0.12346203694764245,0.11772202233821799,0.0076399065157073355,432.0,0.1175278989832443,0.12021753296170512,0.004560929268543367,1.4787913315933356,True,0.9305069498704932,True,0.0,50591.91899,57741.80104
628,,R,,84,317,-0.022062793717029967,-0.07919431342778908,0.0502390973982152,0.03295365816154945,-0.014917049495234713,0.08718454669545136,0.009717102405504052,-0.04045801467385066,0.0633483403098668,-0.07733692810430977,-0.1393498224192222,-0.019610944363365673,-0.04635224380239286,-0.08969114356442937,0.027512160496369356,0.016165464427331244,-0.021772030480349258,0.04867949085649577,0.010832264825376976,-0.033563427562777665,0.04881468941392273,-0.03323825272470176,-0.09123988265230659,0.02152758252352608,0.3376121478766815,0.2893832864270611,0.3922175721883325,0.2696069945455196,0.23107679965018513,0.31047700264992406,0.3041634901101474,0.25879429800164794,0.3515854059493771,0.30208986288125805,0.2554374662486053,0.35272601447280877,0.03310081812250155,0.02538903328931961,0.026678007066644638,0.030599955800644493,0.12933793876695476,0.0959862432718131,0.004285376189169991,317.0,0.10743395625911085,0.11323450904315159,0.0018422633383012586,1.5595218615514252,False,0.9014092160605348,True,0.0,51370.00903,57741.80104
628,,V,,11,115,-0.032875255304449416,-0.11813380328715187,0.05551159232661518,0.20411333429418754,0.011310157215453795,0.4497074552715252,-0.01980348737098181,-0.1672525033948742,0.14559879977482512,-0.1359384301095522,-0.3672497574392754,0.03188455131815991,-0.04264342078762256,-0.16816136382430166,0.06242890980456845,0.013140522037291547,-0.0841973101579108,0.5685694963375454,-0.031430567111869256,-0.20727141241490993,0.09806521225636754,-0.07797045715787299,-0.15736625085401454,-0.028529021717321183,0.29761600566325924,0.22958778665189528,0.37540284639587057,0.4316921739180344,0.28331393351408773,0.6097354018867198,0.3482032830724753,0.24293088173941832,0.46301484193125086,0.3861887342397198,0.2616628192067879,0.556548532852528,0.047193967918286214,0.11723191577128503,0.08295891161614921,0.1070643158166972,0.10700941323353272,0.1730772163362752,0.015807205703622318,115.0,0.13905734666965133,0.1389286253382976,0.010215131817796414,0.9644623335398531,True,0.6424036202643886,True,0.0,50591.91899,51641.87873
629,,,,21,91,0.11495905193601755,-0.11911908229122324,0.37318487543311296,0.1445692540165218,-0.14596333592470292,0.48204682542527577,-0.26945001416486275,-0.5953710124141951,0.01853559462153805,-0.09810836647544073,-0.33986500465932235,0.12644958655209868,0.0796610443734299,-0.1107882522828892,0.38928467794128196,0.07573518977821436,-0.3651224789042118,0.2578309077221519,-0.22769740614423317,-0.4548010223793125,-0.13710497615322814,-0.08299269773896917,-0.5050248379968638,0.1784185789818672,0.6686628445806677,0.5377692936423335,0.8246424228992935,0.7500087324885053,0.5923504026520474,0.9665070247176238,0.7392525563258967,0.5716134485219899,0.9506819313189236,0.6705670875655496,0.530746021680827,0.8077686957333645,0.1320363335215019,0.15903845229150565,0.1625413868299789,0.11845933087888215,0.49069172534073563,0.5298145163469711,-0.13652675076233486,91.0,0.4500395918423661,0.5307604625809462,-0.11889694623350704,4.63555590618454,False,0.5772358508165293,True,0.0,50475.78194,52198.01235
629,,R,,21,41,0.1583410490041495,-0.10134390038987875,0.4194883960680748,0.25475856321942764,-0.08008406098987621,0.6278956303740111,-0.26725035752715814,-0.5968660217094254,0.052148359766495796,-0.08051378817176995,-0.3846482092564318,0.21570157284636,0.16226930804387657,-0.11789117672011648,0.5102951552008664,0.23692965597934545,-0.18514762599464163,0.3864373060291193,-0.2512369474118881,-0.5540752828164683,0.11774499810942857,0.1209059964901555,-0.4982311632756801,0.24065418378196252,0.5884077494868206,0.44639216747615534,0.7203653802308261,0.6950722912430519,0.47910821234373463,0.9616623306739465,0.674447623911642,0.4695370161082693,0.9100244414045573,0.6167137653842067,0.4653065650492204,0.7986884056483989,0.13446916249776464,0.1870493149385083,0.17207989064573614,0.15504290832707446,0.4617571282029007,0.578280449107671,-0.22127069556052015,41.0,0.5682064911611976,0.4375514534586214,-0.1714195595774749,4.159482012791409,False,0.29657411010164825,False,0.0,50475.78194,52198.00709
631,,,,12,51,0.012489334503933518,-0.2233566450497422,0.19966532602462736,0.034267390834541445,-0.17822627966380455,0.24543847312445843,-0.04332735914046216,-0.1714554965855144,0.1050849183748044,-0.2395776212460744,-0.4715980011189852,-0.03406160626329075,0.10896949575618008,-0.0910815118786725,0.2911287534340218,-0.006761281502676297,-0.1397518430547251,0.27902826662007385,-0.10293936695045737,-0.26021885115060656,0.06974595202103193,-0.03947973009014465,-0.5957653842014722,0.03218276998863441,0.403418485396138,0.2768678491656926,0.5621018351144645,0.45052135895091333,0.30696784617503864,0.5894922538934323,0.3579432083662119,0.2712139334619643,0.44226721627167953,0.48654340386727174,0.2970297432509698,0.6697560828178198,0.11688627456321696,0.11440764888243878,0.07739941111362532,0.12170017607207932,0.17734862817185892,0.2728308514101659,0.004317815678361151,51.0,0.15471676279353536,0.2764360142825071,0.0417891906443005,1.9756368581556696,False,0.3763790197788189,False,0.0,50516.8372,53360.78962
631,,R,,12,51,0.012489334503933518,-0.22980513962930035,0.2019057827640931,0.034267390834541445,-0.19604067740570774,0.26075917666078746,-0.04332735914046216,-0.1729604585961251,0.10303003565171186,-0.2395776212460744,-0.4844591019569836,-0.021753226252199,0.10896949575618008,-0.0910815118786725,0.2911287534340218,-0.006761281502676297,-0.1397518430547251,0.27902826662007385,-0.10293936695045737,-0.26021885115060656,0.06974595202103193,-0.03947973009014465,-0.5957653842014722,0.03218276998863441,0.403418485396138,0.2752187705720165,0.5623684762024392,0.45052135895091333,0.30708794117331556,0.5855981208540947,0.3579432083662119,0.26899238243269713,0.44516989490997455,0.48654340386727174,0.3039531261096925,0.6682213133214203,0.11688627456321696,0.11440764888243878,0.07739941111362532,0.12170017607207932,0.17734862817185892,0.2728308514101659,0.004317815678361151,51.0,0.15471676279353536,0.2764360142825071,0.0417891906443005,1.9756368581556696,False,0.37355377051837635,False,0.0,50516.8372,53360.78962
632,,,,14,42,-0.0390285489775856,-0.23552174900523706,0.15278548526745284,-0.13782770859402746,-0.27468976421213087,-0.01392651574961229,-0.08273881457240351,-0.2060943251765087,0.036078042046553516,-0.23303561268219797,-0.4196866858604096,-0.05606864646662217,-0.0350036973745393,-0.32811398444756384,0.2857697552660107,-0.13318137525160978,-0.2722769874267783,0.04934321363236904,-0.08180140952832085,-0.14697628206698207,0.14429586964127997,-0.1476398667895787,-0.39729575716291504,0.004987884762443495,0.44582439110591154,0.33832082906921557,0.5566311986430746,0.3535034013400606,0.25681194649512196,0.466174213427885,0.3871931232452494,0.2950769602410625,0.4828497848932253,0.41513966153647386,0.30223391094484287,0.5560057713673907,0.10559641227058039,0.07126160567263932,0.06364631525527056,0.09518027235899787,0.269654944930602,0.153317731146183,-0.044161464303345214,42.0,0.19272091086398419,0.18825946945935043,-0.030730644381766273,1.48629252995246,True,0.3148383854785108,False,0.0,52724.90491,55883.87214
632,,R,,10,23,0.09874844064095367,-0.07169731289580378,0.2716328786841092,-0.12760754142924102,-0.3115659487885995,0.042036969583251,-0.15980308043033328,-0.3007139990699358,-0.028584964769137793,-0.01751959840749046,-0.19477027882144446,0.21219717902210547,0.09968542769127048,-0.13000718846889125,0.37598859221584124,-0.0641377957869338,-0.33303220237428377,0.1279364726670451,-0.1326692722378215,-0.3104075622240274,-0.06680485158859328,-0.13012375389855219,-0.20875722240881905,0.12557892923550212,0.3587283028369551,0.27733332905769004,0.4456146224840381,0.31916456367352886,0.22058283821864813,0.4332186053463455,0.33646218691404467,0.2652150059996804,0.4228742852092608,0.3447139956238744,0.24656100809140574,0.4639681844553071,0.0952787971137413,0.09536377733344911,0.07611375202762219,0.11149904900678352,0.14477282838940003,0.09553771653135894,-0.007068067396391773,23.0,0.10013899848968118,0.12179714790734417,0.029546897286755205,1.2540768513492662,False,0.06158690028583836,False,0.0,52733.8372,55883.87214
632,,V,,4,16,-0.42403269141633376,-0.7499014264646547,-0.12564906812313933,-0.12456920247186254,-0.23665847670606865,-0.005855477808625054,0.1187568477397054,0.021436114131339962,0.20036441127257865,-0.4026107359626887,-0.7581157810411795,-0.05605082504453052,-0.39654757966120713,-0.8677253831705758,-0.03531022317234496,-0.1311936529008939,-0.2722769874267783,0.03638748334111597,0.13447001781519763,-0.019517137705306706,0.2256044930337331,-0.3936656018023561,-0.8808092259076403,0.057697485661597665,0.5429192479650767,0.4076966618319265,0.7915209106527311,0.3841004105072572,0.2292137668522995,0.6380722467028752,0.42642067290594615,0.25513062765045263,0.6427242578655998,0.49560038501838904,0.27149170868264405,0.7929504717390479,0.17065541612393786,0.06312440050581808,0.051008999623910097,0.19164721095168621,0.1636419990612144,0.1746590811663153,-0.020291388450190323,16.0,0.2055912528660664,0.1523692352471119,0.02216878399306383,1.4937443261797367,True,0.0,False,0.0,52724.90491,52770.86911
633,,,,5,19,-0.09548956596419707,-0.28701603340569226,0.06321277240899274,0.12702063484583043,-0.20143434613614328,0.5071062715342598,0.23869839340548057,0.1068893523729482,0.3970001284592928,0.08772589926915027,-0.25442153707465387,0.4657247731954154,0.04810411414288743,-0.41832102262944604,0.07288617780569673,0.10448267779784105,-0.31930503680257516,0.8831595610345744,0.17771780256397554,0.030930471562075585,0.5431883457228376,0.04641533632844836,-0.46407799494045676,0.7361658555096587,0.28560552860066146,0.19298295227130563,0.3688835527827723,0.4797950711089493,0.26089543061744014,0.7249722059207062,0.3511798671758257,0.17247841092368743,0.5252640949822638,0.429571478037304,0.26093004486217464,0.6235223289572673,0.09973531975111252,0.21324173392613865,0.08688464555697546,0.20391293455423812,0.08934811533164728,0.2531095828801782,-0.051074301111696155,19.0,0.10141955508844044,0.19066713329650703,0.08684848189697852,1.5643561390313216,False,0.0,False,0.0,50894.88369,51078.90278
633,,R,,5,19,-0.09548956596419707,-0.28701603340569226,0.06297335234057301,0.12702063484583043,-0.20143434613614328,0.523248931060607,0.23869839340548057,0.1068893523729482,0.3938212829387253,0.08772589926915027,-0.25442153707465387,0.4669371375405701,0.04810411414288743,-0.41832102262944604,0.07288617780569673,0.10448267779784105,-0.31930503680257516,0.8831595610345744,0.17771780256397554,0.030930471562075585,0.5431883457228376,0.04641533632844836,-0.46407799494045676,0.7361658555096587,0.28560552860066146,0.19298295227130563,0.36887386104044056,0.4797950711089493,0.27061952633404696,0.7249722059207062,0.3511798671758257,0.1722058433722969,0.5252640949822638,0.429571478037304,0.2744516739418167,0.6235223289572673,0.09973531975111252,0.21324173392613865,0.08688464555697546,0.20391293455423812,0.08934811533164728,0.2531095828801782,-0.051074301111696155,19.0,0.10141955508844044,0.19066713329650703,0.08684848189697852,1.5643561390313216,False,0.0,False,0.0,50894.88369,51078.90278
635,,,,6,98,-0.1549554953878613,-0.3353787507857553,0.003600591605868775,0.09015687355510293,-0.28647959124185846,0.48549476195153674,0.21639281852156955,-0.0870359499804784,0.5408496114295774,-0.06902883409223913,-0.29021701099211217,0.14889658942689496,-0.11908042063460572,-0.41072716325508424,0.06494109772610603,0.012831013608234035,-0.37034311442576406,0.6279827214828388,0.022340208517261116,-0.15863009538593648,0.785468342433384,-0.04933062345375919,-0.42043546110926583,0.26267958228630767,0.4837607618944016,0.30663675536304974,0.6680029295523425,0.6520353170634715,0.4551883493046527,0.8716270153383516,0.6467068374349854,0.42657084936826517,0.880319393419616,0.5058481568876325,0.37797970208549386,0.6117248936983583,0.09647943549704492,0.2142667214644816,0.185110101316591,0.12657902664108642,0.3253647186771078,0.64266055832253,0.07967507882055117,98.0,0.5335368124559448,0.30184484286780244,-0.1330524864368619,1.327254600176685,False,0.5817683686013618,True,0.0,51051.03725,52202.84731
635,,R,,6,89,-0.1342187952256037,-0.27441132269042534,0.0036005916058687755,0.13687961974843132,-0.1580486412203065,0.4936507728640074,0.1651395494737884,-0.08786749097089774,0.4678444450877511,-0.06209283779414857,-0.2828618559612492,0.15867618037295203,-0.11908042063460572,-0.3485170627683114,0.06494109772610603,0.012831013608234035,-0.2301748758457789,0.6279827214828388,0.022340208517261116,-0.15863009538593648,0.6317085352900406,-0.04933062345375919,-0.3996274722149942,0.26267958228630767,0.4861716702641332,0.3011639597268933,0.677670578276245,0.6209635162206795,0.44329044078606517,0.8405552144955596,0.6158850479484533,0.4168141126159955,0.8301084252564497,0.5162162610281077,0.3900455669421678,0.6314069570451613,0.08036038357455709,0.18683082002588597,0.1623170556936489,0.12330257144828805,0.3133190397340992,0.5809354316336628,0.019581281417139423,89.0,0.5173015407044842,0.31619555308664443,-0.1188055803985398,1.2866606929737507,False,0.5673174850158972,True,0.0,51051.03725,52202.84731
636,,,,110,533,0.03687921198302194,-0.048871216286481424,0.12023154537034941,-0.010526182823661773,-0.09461045960898193,0.0747767116717591,-0.0059321300579748765,-0.09735589805756693,0.08499394000375807,-0.01174428977195984,-0.09313106900114665,0.0606075609948477,0.07500045448398261,-0.02795734519248858,0.13094137417994361,0.025669267825892655,-0.03288246081929968,0.11700615380937578,0.002032434594405566,-0.07498780259978262,0.04970797648447928,0.0016014181846753885,-0.06137672077713301,0.1006880242883407,0.5264287341993148,0.46042318549388045,0.5944300779607217,0.5422082787789931,0.4819803124072222,0.6081038936112596,0.5679624227604744,0.5020940431315027,0.6433100137506095,0.4928594051018438,0.43856068525160824,0.5489830905494835,0.04353997655240637,0.04215536037559938,0.047397598515475044,0.037354139217526054,0.3254351119009778,0.3528047496035703,-0.027602362365356844,533.0,0.39330733869402895,0.2861944809760447,-0.020798259522616696,2.2132794456589004,False,0.9346110609944551,True,0.0,51007.9925,52949.93775
